lyr,date,mean,sd,isNA,notNA
CRW_SST_2013.05.24,2013-05-24,25.848669871794876,0.15858724195369284,0,624
CRW_SST_2013.05.25,2013-05-25,25.836778846153855,0.13596469115047288,0,624
CRW_SST_2013.05.26,2013-05-26,26.03466346153848,0.11332087233100394,0,624
CRW_SST_2013.05.27,2013-05-27,26.143621794871773,0.2252055053809833,0,624
CRW_SST_2013.05.28,2013-05-28,26.072788461538437,0.24473114962521555,0,624
CRW_SST_2013.05.29,2013-05-29,26.23616987179488,0.22749154110539715,0,624
CRW_SST_2013.05.30,2013-05-30,26.42948717948716,0.2111112381982645,0,624
CRW_SST_2013.05.31,2013-05-31,26.67416666666667,0.19177035601862777,0,624
CRW_SST_2013.06.01,2013-06-01,26.881298076923084,0.21400577749955563,0,624
CRW_SST_2013.06.02,2013-06-02,27.40657051282048,0.12549267850767556,0,624
CRW_SST_2013.06.03,2013-06-03,27.546858974358976,0.1758549106021235,0,624
CRW_SST_2013.06.04,2013-06-04,27.75459935897431,0.16043930382307892,0,624
CRW_SST_2013.06.05,2013-06-05,27.836570512820536,0.23164517649935049,0,624
CRW_SST_2013.06.06,2013-06-06,27.703830128205144,0.23364563443747077,0,624
CRW_SST_2013.06.07,2013-06-07,28.17927884615385,0.1483984889697036,0,624
CRW_SST_2013.06.08,2013-06-08,27.9353205128205,0.2293893628166795,0,624
CRW_SST_2013.06.09,2013-06-09,28.102243589743576,0.1762716192368403,0,624
CRW_SST_2013.06.10,2013-06-10,28.16254807692304,0.1907274599562561,0,624
CRW_SST_2013.06.11,2013-06-11,28.09145833333334,0.1556737179104139,0,624
CRW_SST_2013.06.12,2013-06-12,28.173044871794843,0.14691703222759386,0,624
CRW_SST_2013.06.13,2013-06-13,28.44685897435892,0.2072104860802001,0,624
CRW_SST_2013.06.14,2013-06-14,28.864054487179462,0.23120398860605168,0,624
CRW_SST_2013.06.15,2013-06-15,29.125544871794872,0.3554235028265766,0,624
CRW_SST_2013.06.16,2013-06-16,29.324599358974364,0.21008329709013332,0,624
CRW_SST_2013.06.17,2013-06-17,29.365705128205093,0.25793814426675654,0,624
CRW_SST_2013.06.18,2013-06-18,29.307884615384637,0.23082449640160477,0,624
CRW_SST_2013.06.19,2013-06-19,29.29644230769229,0.24544682588801012,0,624
CRW_SST_2013.06.20,2013-06-20,29.35301282051284,0.345101320168248,0,624
CRW_SST_2013.06.21,2013-06-21,29.52009615384618,0.36581621009208753,0,624
CRW_SST_2013.06.22,2013-06-22,29.895544871794836,0.34498659974478113,0,624
CRW_SST_2013.06.23,2013-06-23,29.99310897435894,0.2886620728096187,0,624
CRW_SST_2013.06.24,2013-06-24,29.666089743589765,0.2926923205321263,0,624
CRW_SST_2013.06.25,2013-06-25,29.47379807692302,0.2981857893048879,0,624
CRW_SST_2013.06.26,2013-06-26,29.601362179487204,0.2365398718790456,0,624
CRW_SST_2013.06.27,2013-06-27,29.9299198717949,0.2303361211773011,0,624
CRW_SST_2013.06.28,2013-06-28,30.273157051282052,0.24628762305829385,0,624
CRW_SST_2013.06.29,2013-06-29,29.973413461538428,0.2105592542833005,0,624
CRW_SST_2013.06.30,2013-06-30,29.74706730769228,0.2364604330409192,0,624
CRW_SST_2013.07.01,2013-07-01,29.833557692307725,0.2116741412890528,0,624
CRW_SST_2013.07.02,2013-07-02,29.7288301282051,0.21793149111964927,0,624
CRW_SST_2013.07.03,2013-07-03,29.483141025641025,0.1691051112927688,0,624
CRW_SST_2013.07.04,2013-07-04,29.523285256410265,0.14545200055542418,0,624
CRW_SST_2013.07.05,2013-07-05,29.36631410256409,0.13437401646413283,0,624
CRW_SST_2013.07.06,2013-07-06,29.234310897435872,0.09805085723371704,0,624
CRW_SST_2013.07.07,2013-07-07,28.974631410256418,0.18208316245279096,0,624
CRW_SST_2013.07.08,2013-07-08,28.99145833333334,0.17670323589103962,0,624
CRW_SST_2013.07.09,2013-07-09,29.178669871794856,0.13311791315875593,0,624
CRW_SST_2013.07.10,2013-07-10,29.30679487179488,0.2405744521010611,0,624
CRW_SST_2013.07.11,2013-07-11,29.465160256410257,0.17247413081512947,0,624
CRW_SST_2013.07.12,2013-07-12,29.52868589743588,0.17494196440552537,0,624
CRW_SST_2013.07.13,2013-07-13,29.29121794871792,0.21416257591607543,0,624
CRW_SST_2013.07.14,2013-07-14,29.570833333333333,0.181403334063377,0,624
CRW_SST_2013.07.15,2013-07-15,29.599583333333328,0.1863361865638524,0,624
CRW_SST_2013.07.16,2013-07-16,29.376025641025624,0.2758874302003119,0,624
CRW_SST_2013.07.17,2013-07-17,29.01608974358972,0.2551475165023509,0,624
CRW_SST_2013.07.18,2013-07-18,29.20168269230768,0.17896767094917093,0,624
CRW_SST_2013.07.19,2013-07-19,29.241442307692303,0.1944862018297984,0,624
CRW_SST_2013.07.20,2013-07-20,29.40227564102563,0.15419114583403845,0,624
CRW_SST_2013.07.21,2013-07-21,29.245657051282063,0.18467502413606027,0,624
CRW_SST_2013.07.22,2013-07-22,29.098269230769265,0.14276185857597185,0,624
CRW_SST_2013.07.23,2013-07-23,29.052371794871767,0.1886731985071946,0,624
CRW_SST_2013.07.24,2013-07-24,29.15161858974362,0.20375080467662687,0,624
CRW_SST_2013.07.25,2013-07-25,29.53115384615382,0.1343515980379662,0,624
CRW_SST_2013.07.26,2013-07-26,29.293205128205145,0.20012913063556104,0,624
CRW_SST_2013.07.27,2013-07-27,29.55669871794872,0.20997286134572224,0,624
CRW_SST_2013.07.28,2013-07-28,29.3913942307692,0.08381251547623401,0,624
CRW_SST_2013.07.29,2013-07-29,29.32633012820513,0.28577257509343434,0,624
CRW_SST_2013.07.30,2013-07-30,29.54032051282049,0.24208542824903667,0,624
CRW_SST_2013.07.31,2013-07-31,29.47326923076924,0.30894406910001726,0,624
CRW_SST_2013.08.01,2013-08-01,30.025016025641044,0.1972914500756779,0,624
CRW_SST_2013.08.02,2013-08-02,29.97705128205128,0.23679770493792107,0,624
CRW_SST_2013.08.03,2013-08-03,29.842115384615408,0.3532931696349713,0,624
CRW_SST_2013.08.04,2013-08-04,29.969150641025628,0.27857021396476367,0,624
CRW_SST_2013.08.05,2013-08-05,30.230096153846144,0.2635222409550802,0,624
CRW_SST_2013.08.06,2013-08-06,30.131442307692307,0.27384575195450717,0,624
CRW_SST_2013.08.07,2013-08-07,29.860544871794907,0.2641513706501475,0,624
CRW_SST_2013.08.08,2013-08-08,30.124855769230752,0.3206619032758578,0,624
CRW_SST_2013.08.09,2013-08-09,30.342692307692303,0.23712793589498887,0,624
CRW_SST_2013.08.10,2013-08-10,30.27456730769235,0.21534877146868955,0,624
CRW_SST_2013.08.11,2013-08-11,30.219310897435864,0.21683852639226708,0,624
CRW_SST_2013.08.12,2013-08-12,30.17830128205129,0.2127576310356255,0,624
CRW_SST_2013.08.13,2013-08-13,30.339358974358976,0.2392146849023741,0,624
CRW_SST_2013.08.14,2013-08-14,30.357900641025633,0.17146123877961195,0,624
CRW_SST_2013.08.15,2013-08-15,30.16576923076922,0.1126424959525332,0,624
CRW_SST_2013.08.16,2013-08-16,30.07573717948721,0.2051725222304328,0,624
CRW_SST_2013.08.17,2013-08-17,30.09881410256411,0.21932671831151865,0,624
CRW_SST_2013.08.18,2013-08-18,29.906698717948732,0.19188345579631133,0,624
CRW_SST_2013.08.19,2013-08-19,29.79647435897433,0.2039027070671675,0,624
CRW_SST_2013.08.20,2013-08-20,29.723221153846143,0.22104242121380893,0,624
CRW_SST_2013.08.21,2013-08-21,29.80522435897434,0.2530937580914491,0,624
CRW_SST_2013.08.22,2013-08-22,29.812003205128192,0.19808795488483097,0,624
CRW_SST_2013.08.23,2013-08-23,29.894439102564128,0.18477961227778691,0,624
CRW_SST_2013.08.24,2013-08-24,29.761057692307705,0.2035121078597774,0,624
CRW_SST_2013.08.25,2013-08-25,29.70003205128201,0.260064195557224,0,624
CRW_SST_2013.08.26,2013-08-26,29.28461538461539,0.08327089069981496,0,624
CRW_SST_2013.08.27,2013-08-27,29.14934294871796,0.1730336934915178,0,624
CRW_SST_2013.08.28,2013-08-28,29.556778846153858,0.10545799738840148,0,624
CRW_SST_2013.08.29,2013-08-29,29.640160256410255,0.13828683507579728,0,624
CRW_SST_2013.08.30,2013-08-30,29.729839743589736,0.14039490265516805,0,624
CRW_SST_2013.08.31,2013-08-31,29.8607371794872,0.11210850122246738,0,624
CRW_SST_2013.09.01,2013-09-01,29.783076923076877,0.11787370005687972,0,624
CRW_SST_2013.09.02,2013-09-02,29.765560897435915,0.0892181456020932,0,624
CRW_SST_2013.09.03,2013-09-03,29.95854166666668,0.06899150755683923,0,624
CRW_SST_2013.09.04,2013-09-04,30.123381410256396,0.09223952719224283,0,624
CRW_SST_2013.09.05,2013-09-05,30.00097756410256,0.06069823373897076,0,624
CRW_SST_2013.09.06,2013-09-06,29.961971153846115,0.06929680601895716,0,624
CRW_SST_2013.09.07,2013-09-07,29.848637820512867,0.05827292494305919,0,624
CRW_SST_2013.09.08,2013-09-08,29.76381410256412,0.08154135560376571,0,624
CRW_SST_2013.09.09,2013-09-09,29.505945512820546,0.17569235727889615,0,624
CRW_SST_2013.09.10,2013-09-10,29.46714743589742,0.09743518597298922,0,624
CRW_SST_2013.09.11,2013-09-11,29.415977564102626,0.0984926823696282,0,624
CRW_SST_2013.09.12,2013-09-12,29.40245192307693,0.10268739324694376,0,624
CRW_SST_2013.09.13,2013-09-13,29.211618589743573,0.1104395509832112,0,624
CRW_SST_2013.09.14,2013-09-14,29.38903846153847,0.11778468177664332,0,624
CRW_SST_2013.09.15,2013-09-15,29.327932692307648,0.07910446974104665,0,624
CRW_SST_2013.09.16,2013-09-16,29.18427884615385,0.07924883581861254,0,624
CRW_SST_2013.09.17,2013-09-17,29.11604166666667,0.0687438649478722,0,624
CRW_SST_2013.09.18,2013-09-18,29.05161858974364,0.06272906944402097,0,624
CRW_SST_2013.09.19,2013-09-19,29.031330128205106,0.07937350996490285,0,624
CRW_SST_2013.09.20,2013-09-20,28.914182692307683,0.09681760560563778,0,624
CRW_SST_2013.09.21,2013-09-21,28.74221153846157,0.05583666957829247,0,624
CRW_SST_2013.09.22,2013-09-22,28.596570512820556,0.06584261716477292,0,624
CRW_SST_2013.09.23,2013-09-23,28.703733974358965,0.08077672534501683,0,624
CRW_SST_2013.09.24,2013-09-24,28.86801282051274,0.11025241651560376,0,624
CRW_SST_2013.09.25,2013-09-25,28.967964743589675,0.12125821927365674,0,624
CRW_SST_2013.09.26,2013-09-26,29.047628205128277,0.07192480626757389,0,624
CRW_SST_2013.09.27,2013-09-27,29.015624999999982,0.07618255774664623,0,624
CRW_SST_2013.09.28,2013-09-28,28.89201923076923,0.06540717964473805,0,624
CRW_SST_2013.09.29,2013-09-29,28.752003205128215,0.09086878687839216,0,624
CRW_SST_2013.09.30,2013-09-30,28.819807692307652,0.09173183863059886,0,624
CRW_SST_2013.10.01,2013-10-01,28.7554967948718,0.11279639745547348,0,624
CRW_SST_2013.10.02,2013-10-02,28.634775641025634,0.1127816153459318,0,624
CRW_SST_2013.10.03,2013-10-03,28.65158653846155,0.08854204618604952,0,624
CRW_SST_2013.10.04,2013-10-04,28.634711538461534,0.09393098861302436,0,624
CRW_SST_2013.10.05,2013-10-05,28.577740384615392,0.13318251601236952,0,624
CRW_SST_2013.10.06,2013-10-06,28.586522435897432,0.11919172467468273,0,624
CRW_SST_2013.10.07,2013-10-07,28.273237179487175,0.118194421124505,0,624
CRW_SST_2013.10.08,2013-10-08,27.985641025641034,0.14086264607155918,0,624
CRW_SST_2013.10.09,2013-10-09,27.88599358974361,0.155702642749437,0,624
CRW_SST_2013.10.10,2013-10-10,27.85091346153848,0.20397014277767656,0,624
CRW_SST_2013.10.11,2013-10-11,27.865320512820517,0.18657139617730328,0,624
CRW_SST_2013.10.12,2013-10-12,27.98179487179488,0.13336603911893877,0,624
CRW_SST_2013.10.13,2013-10-13,27.760608974358963,0.3310331329933369,0,624
CRW_SST_2013.10.14,2013-10-14,27.733237179487187,0.1682411176653506,0,624
CRW_SST_2013.10.15,2013-10-15,27.84370192307691,0.17194640882946854,0,624
CRW_SST_2013.10.16,2013-10-16,27.889631410256406,0.1830831685039951,0,624
CRW_SST_2013.10.17,2013-10-17,27.737516025641035,0.18258378248137824,0,624
CRW_SST_2013.10.18,2013-10-18,27.591538461538455,0.18857292519962748,0,624
CRW_SST_2013.10.19,2013-10-19,27.32378205128207,0.2016093928457816,0,624
CRW_SST_2013.10.20,2013-10-20,27.192580128205115,0.17384217300694016,0,624
CRW_SST_2013.10.21,2013-10-21,27.265432692307662,0.15639130233257703,0,624
CRW_SST_2013.10.22,2013-10-22,27.131987179487187,0.2496454497048552,0,624
CRW_SST_2013.10.23,2013-10-23,26.990657051282017,0.23020902851040723,0,624
CRW_SST_2013.10.24,2013-10-24,26.87083333333333,0.24776097406320816,0,624
CRW_SST_2013.10.25,2013-10-25,26.924134615384578,0.2564692125256746,0,624
CRW_SST_2013.10.26,2013-10-26,26.624999999999993,0.24012436584987115,0,624
CRW_SST_2013.10.27,2013-10-27,26.64875,0.23437983809684224,0,624
CRW_SST_2013.10.28,2013-10-28,26.70897435897435,0.24978881477979736,0,624
CRW_SST_2013.10.29,2013-10-29,26.653509615384593,0.22450735774053132,0,624
CRW_SST_2013.10.30,2013-10-30,26.56330128205127,0.22620109009585615,0,624
CRW_SST_2013.10.31,2013-10-31,26.507596153846137,0.19896358358710092,0,624
CRW_SST_2013.11.01,2013-11-01,26.55580128205128,0.25470153545624624,0,624
CRW_SST_2013.11.02,2013-11-02,26.440849358974347,0.26455950803302825,0,624
CRW_SST_2013.11.03,2013-11-03,26.22533653846155,0.2475599359191475,0,624
CRW_SST_2013.11.04,2013-11-04,25.972403846153853,0.2517521081644239,0,624
CRW_SST_2013.11.05,2013-11-05,25.991025641025654,0.2866946283653169,0,624
CRW_SST_2013.11.06,2013-11-06,25.848429487179462,0.2532848747245052,0,624
CRW_SST_2013.11.07,2013-11-07,26.018445512820513,0.2715900275998258,0,624
CRW_SST_2013.11.08,2013-11-08,25.751121794871786,0.2661315969139606,0,624
CRW_SST_2013.11.09,2013-11-09,25.38780448717953,0.2683409947807928,0,624
CRW_SST_2013.11.10,2013-11-10,25.202564102564107,0.3021158596860556,0,624
CRW_SST_2013.11.11,2013-11-11,24.992387820512796,0.2549180529528525,0,624
CRW_SST_2013.11.12,2013-11-12,24.7666826923077,0.2829364288134478,0,624
CRW_SST_2013.11.13,2013-11-13,24.67097756410258,0.33707385839310877,0,624
CRW_SST_2013.11.14,2013-11-14,24.52934294871794,0.3424982117531288,0,624
CRW_SST_2013.11.15,2013-11-15,24.599503205128205,0.28571317092813076,0,624
CRW_SST_2013.11.16,2013-11-16,24.592900641025647,0.2421912071119924,0,624
CRW_SST_2013.11.17,2013-11-17,24.72777243589745,0.24563542810602176,0,624
CRW_SST_2013.11.18,2013-11-18,24.881714743589765,0.2955753570432938,0,624
CRW_SST_2013.11.19,2013-11-19,24.506169871794892,0.2547026277053589,0,624
CRW_SST_2013.11.20,2013-11-20,24.42254807692309,0.16749714813914574,0,624
CRW_SST_2013.11.21,2013-11-21,24.454551282051273,0.14695122283467588,0,624
CRW_SST_2013.11.22,2013-11-22,24.48389423076921,0.14767886844724482,0,624
CRW_SST_2013.11.23,2013-11-23,24.426538461538467,0.17583336576380487,0,624
CRW_SST_2013.11.24,2013-11-24,24.175480769230777,0.16243559419475728,0,624
CRW_SST_2013.11.25,2013-11-25,23.95519230769229,0.1879182949858292,0,624
CRW_SST_2013.11.26,2013-11-26,23.84431089743589,0.22381381165558575,0,624
CRW_SST_2013.11.27,2013-11-27,23.31080128205133,0.3252419752563007,0,624
CRW_SST_2013.11.28,2013-11-28,23.12785256410256,0.2538067237617931,0,624
CRW_SST_2013.11.29,2013-11-29,23.21865384615383,0.25177019902461156,0,624
CRW_SST_2013.11.30,2013-11-30,23.221057692307664,0.2556228095154086,0,624
CRW_SST_2013.12.01,2013-12-01,23.21442307692309,0.25099158826704254,0,624
CRW_SST_2013.12.02,2013-12-02,23.136282051282016,0.2742834656313556,0,624
CRW_SST_2013.12.03,2013-12-03,23.284791666666635,0.2581418131488849,0,624
CRW_SST_2013.12.04,2013-12-04,23.23524038461539,0.1866601100840846,0,624
CRW_SST_2013.12.05,2013-12-05,23.41291666666668,0.1989147589464253,0,624
CRW_SST_2013.12.06,2013-12-06,23.50809294871793,0.2451959959289762,0,624
CRW_SST_2013.12.07,2013-12-07,23.383317307692295,0.24624379850930667,0,624
CRW_SST_2013.12.08,2013-12-08,23.21568910256408,0.26472828580974606,0,624
CRW_SST_2013.12.09,2013-12-09,22.92945512820511,0.2898331139441456,0,624
CRW_SST_2013.12.10,2013-12-10,22.591474358974367,0.3443859391779026,0,624
CRW_SST_2013.12.11,2013-12-11,22.24201923076924,0.3027404414851501,0,624
CRW_SST_2013.12.12,2013-12-12,22.22629807692307,0.2968192767985706,0,624
CRW_SST_2013.12.13,2013-12-13,22.292451923076943,0.3427177485183916,0,624
CRW_SST_2013.12.14,2013-12-14,22.335128205128218,0.4453717579727068,0,624
CRW_SST_2013.12.15,2013-12-15,22.11902243589744,0.43451732171063834,0,624
CRW_SST_2013.12.16,2013-12-16,22.09758012820514,0.40524460241936217,0,624
CRW_SST_2013.12.17,2013-12-17,22.135817307692346,0.43293982391075414,0,624
CRW_SST_2013.12.18,2013-12-18,22.17698717948715,0.42045327504723246,0,624
CRW_SST_2013.12.19,2013-12-19,22.234150641025646,0.4006963237719052,0,624
CRW_SST_2013.12.20,2013-12-20,22.337003205128237,0.4168468661038652,0,624
CRW_SST_2013.12.21,2013-12-21,22.18467948717951,0.41473296035666113,0,624
CRW_SST_2013.12.22,2013-12-22,22.151089743589747,0.437636764175956,0,624
CRW_SST_2013.12.23,2013-12-23,22.11886217948719,0.4386534410307176,0,624
CRW_SST_2013.12.24,2013-12-24,21.95791666666668,0.46825260305468697,0,624
CRW_SST_2013.12.25,2013-12-25,21.78825320512821,0.5055651701237934,0,624
CRW_SST_2013.12.26,2013-12-26,21.8959935897436,0.5161842715603694,0,624
CRW_SST_2013.12.27,2013-12-27,21.726185897435887,0.5484750820487513,0,624
CRW_SST_2013.12.28,2013-12-28,21.668429487179484,0.5397613480398243,0,624
CRW_SST_2013.12.29,2013-12-29,21.449679487179488,0.5303276432031864,0,624
CRW_SST_2013.12.30,2013-12-30,21.463269230769235,0.5036351496824911,0,624
CRW_SST_2013.12.31,2013-12-31,21.28161858974358,0.5351294306838902,0,624
CRW_SST_2014.01.01,2014-01-01,21.25330128205129,0.5377582613100295,0,624
CRW_SST_2014.01.02,2014-01-02,21.50846153846155,0.48862161268215015,0,624
CRW_SST_2014.01.03,2014-01-03,20.91350961538461,0.5404697646686036,0,624
CRW_SST_2014.01.04,2014-01-04,20.785336538461586,0.5821556351257766,0,624
CRW_SST_2014.01.05,2014-01-05,20.77847756410255,0.6094497342933369,0,624
CRW_SST_2014.01.06,2014-01-06,20.341554487179504,0.675073971509352,0,624
CRW_SST_2014.01.07,2014-01-07,20.37754807692308,0.642995283874114,0,624
CRW_SST_2014.01.08,2014-01-08,20.350064102564097,0.6719034525106885,0,624
CRW_SST_2014.01.09,2014-01-09,20.462083333333368,0.6681472089911725,0,624
CRW_SST_2014.01.10,2014-01-10,20.582323717948707,0.6733928976143624,0,624
CRW_SST_2014.01.11,2014-01-11,20.86916666666668,0.667717136536628,0,624
CRW_SST_2014.01.12,2014-01-12,20.760208333333345,0.6531915385718708,0,624
CRW_SST_2014.01.13,2014-01-13,20.745352564102554,0.6042069240928366,0,624
CRW_SST_2014.01.14,2014-01-14,20.690769230769213,0.5917390519222755,0,624
CRW_SST_2014.01.15,2014-01-15,20.567067307692312,0.5758819507022832,0,624
CRW_SST_2014.01.16,2014-01-16,20.412964743589743,0.6127728405633078,0,624
CRW_SST_2014.01.17,2014-01-17,20.49908653846153,0.6488473287783234,0,624
CRW_SST_2014.01.18,2014-01-18,20.350993589743563,0.6541765853158475,0,624
CRW_SST_2014.01.19,2014-01-19,20.47246794871794,0.6292353118057014,0,624
CRW_SST_2014.01.20,2014-01-20,20.47440705128206,0.5909273673345191,0,624
CRW_SST_2014.01.21,2014-01-21,20.505320512820507,0.5338249511658766,0,624
CRW_SST_2014.01.22,2014-01-22,20.24536858974357,0.6506010497088096,0,624
CRW_SST_2014.01.23,2014-01-23,20.12038461538463,0.5962554470137433,0,624
CRW_SST_2014.01.24,2014-01-24,20.10846153846153,0.5851661808350582,0,624
CRW_SST_2014.01.25,2014-01-25,20.05725961538461,0.6012910320343253,0,624
CRW_SST_2014.01.26,2014-01-26,20.117500000000017,0.5643950155227657,0,624
CRW_SST_2014.01.27,2014-01-27,20.267403846153844,0.6091922845341686,0,624
CRW_SST_2014.01.28,2014-01-28,19.95070512820514,0.577984667332898,0,624
CRW_SST_2014.01.29,2014-01-29,19.669759615384628,0.5492233885814947,0,624
CRW_SST_2014.01.30,2014-01-30,19.612756410256395,0.56000323745676,0,624
CRW_SST_2014.01.31,2014-01-31,19.643717948717946,0.5899048735229285,0,624
CRW_SST_2014.02.01,2014-02-01,19.95546474358972,0.5964268474088361,0,624
CRW_SST_2014.02.02,2014-02-02,20.070689102564113,0.591767767784096,0,624
CRW_SST_2014.02.03,2014-02-03,19.74794871794871,0.5791755006984701,0,624
CRW_SST_2014.02.04,2014-02-04,19.886330128205127,0.5744019096090183,0,624
CRW_SST_2014.02.05,2014-02-05,19.95408653846153,0.5639130075996317,0,624
CRW_SST_2014.02.06,2014-02-06,19.496650641025628,0.5961902858034366,0,624
CRW_SST_2014.02.07,2014-02-07,19.431073717948703,0.5514530355488898,0,624
CRW_SST_2014.02.08,2014-02-08,19.459086538461538,0.5600550009204617,0,624
CRW_SST_2014.02.09,2014-02-09,19.79727564102568,0.532307687771478,0,624
CRW_SST_2014.02.10,2014-02-10,20.060993589743585,0.5120182956809703,0,624
CRW_SST_2014.02.11,2014-02-11,19.86466346153845,0.532069657949764,0,624
CRW_SST_2014.02.12,2014-02-12,19.44386217948716,0.5243704352531869,0,624
CRW_SST_2014.02.13,2014-02-13,19.3422275641026,0.49371231686252026,0,624
CRW_SST_2014.02.14,2014-02-14,19.53471153846151,0.49088112881753815,0,624
CRW_SST_2014.02.15,2014-02-15,19.59745192307694,0.5086737997994213,0,624
CRW_SST_2014.02.16,2014-02-16,19.766121794871804,0.47242011179439,0,624
CRW_SST_2014.02.17,2014-02-17,19.90677884615384,0.4298606020660024,0,624
CRW_SST_2014.02.18,2014-02-18,20.286249999999995,0.3424667972581546,0,624
CRW_SST_2014.02.19,2014-02-19,20.45711538461537,0.386823105664956,0,624
CRW_SST_2014.02.20,2014-02-20,20.529102564102523,0.43242067056961,0,624
CRW_SST_2014.02.21,2014-02-21,20.277291666666677,0.4323056312089485,0,624
CRW_SST_2014.02.22,2014-02-22,20.1363782051282,0.430745769250344,0,624
CRW_SST_2014.02.23,2014-02-23,20.21729166666668,0.414623391583801,0,624
