lyr,date,mean,sd,isNA,notNA
CRW_SST_1985.04.28,1985-04-28,28.567295389048912,0.34841955453324086,2,6940
CRW_SST_1985.04.29,1985-04-29,28.607864553313963,0.39562711928962097,2,6940
CRW_SST_1985.04.30,1985-04-30,28.42416282420744,0.3683599693442098,2,6940
CRW_SST_1985.05.01,1985-05-01,28.33603458213247,0.3544072610209546,2,6940
CRW_SST_1985.05.02,1985-05-02,28.34975792507212,0.3249943060041036,2,6940
CRW_SST_1985.05.03,1985-05-03,28.273615273775007,0.36998989107898234,2,6940
CRW_SST_1985.05.04,1985-05-04,28.253854466858822,0.32147098338747915,2,6940
CRW_SST_1985.05.05,1985-05-05,28.221654178674303,0.35380968835594684,2,6940
CRW_SST_1985.05.06,1985-05-06,28.12618299711814,0.29342027645418084,2,6940
CRW_SST_1985.05.07,1985-05-07,28.48564841498555,0.4812581960288409,2,6940
CRW_SST_1985.05.08,1985-05-08,28.499670028818592,0.464818485925605,2,6940
CRW_SST_1985.05.09,1985-05-09,28.25877809798254,0.3865632340594984,2,6940
CRW_SST_1985.05.10,1985-05-10,27.91301873198859,0.33530155135580697,2,6940
CRW_SST_1985.05.11,1985-05-11,27.838978386167184,0.30681645823344206,2,6940
CRW_SST_1985.05.12,1985-05-12,27.523674351585072,0.3407309488076041,2,6940
CRW_SST_1985.05.13,1985-05-13,27.563355907780977,0.35794439239236736,2,6940
CRW_SST_1985.05.14,1985-05-14,28.49860806916412,0.2018188493936769,2,6940
CRW_SST_1985.05.15,1985-05-15,28.19982564841495,0.2482013373729469,2,6940
CRW_SST_1985.05.16,1985-05-16,28.3107838616715,0.32844507739553785,2,6940
CRW_SST_1985.05.17,1985-05-17,28.74079538904903,0.3388144282789968,2,6940
CRW_SST_1985.05.18,1985-05-18,28.77020749279548,0.344207685641678,2,6940
CRW_SST_1985.05.19,1985-05-19,28.79197838616706,0.34983217866144595,2,6940
CRW_SST_1985.05.20,1985-05-20,28.43840634005771,0.3667446707916465,2,6940
CRW_SST_1985.05.21,1985-05-21,28.27473775216148,0.4094006358285569,2,6940
CRW_SST_1985.05.22,1985-05-22,28.24724783861668,0.4054367219823952,2,6940
CRW_SST_1985.05.23,1985-05-23,28.26465273775197,0.4277803543535525,2,6940
CRW_SST_1985.05.24,1985-05-24,28.650664265129823,0.501821618686563,2,6940
CRW_SST_1985.05.25,1985-05-25,28.880907780979857,0.36707313103867306,2,6940
CRW_SST_1985.05.26,1985-05-26,28.756210374639597,0.34012695107041957,2,6940
CRW_SST_1985.05.27,1985-05-27,28.38250720461104,0.2637863180403675,2,6940
CRW_SST_1985.05.28,1985-05-28,27.959291066282375,0.26606279223373475,2,6940
CRW_SST_1985.05.29,1985-05-29,27.86038472622494,0.28008837687119004,2,6940
CRW_SST_1985.05.30,1985-05-30,27.928270893371742,0.28382357591561125,2,6940
CRW_SST_1985.05.31,1985-05-31,27.96214265129669,0.3054137638936162,2,6940
CRW_SST_1985.06.01,1985-06-01,28.16733141210372,0.4437741125616232,2,6940
CRW_SST_1985.06.02,1985-06-02,27.798835734870277,0.443070193665088,2,6940
CRW_SST_1985.06.03,1985-06-03,27.77842651296837,0.425686295543776,2,6940
CRW_SST_1985.06.04,1985-06-04,27.911940922190222,0.2792508340886811,2,6940
CRW_SST_1985.06.05,1985-06-05,28.00469452449542,0.2840490825615645,2,6940
CRW_SST_1985.06.06,1985-06-06,27.97626801152757,0.2931277876547191,2,6940
CRW_SST_1985.06.07,1985-06-07,27.77586167146983,0.21836358572803255,2,6940
CRW_SST_1985.06.08,1985-06-08,27.888031700288,0.22492333101184583,2,6940
CRW_SST_1985.06.09,1985-06-09,27.774955331411977,0.31636137605651854,2,6940
CRW_SST_1985.06.10,1985-06-10,27.700963976945108,0.3748787671457728,2,6940
CRW_SST_1985.06.11,1985-06-11,27.812340057637044,0.2607316181473854,2,6940
CRW_SST_1985.06.12,1985-06-12,28.512904899135435,0.28162249868171135,2,6940
CRW_SST_1985.06.13,1985-06-13,28.696030259366054,0.3175671166197747,2,6940
CRW_SST_1985.06.14,1985-06-14,27.78671037463968,0.5687425162846107,2,6940
CRW_SST_1985.06.15,1985-06-15,27.096142651297015,0.6401799176400397,2,6940
CRW_SST_1985.06.16,1985-06-16,27.07707780979839,0.5953510553306892,2,6940
CRW_SST_1985.06.17,1985-06-17,27.213134005763592,0.5357125023687132,2,6940
CRW_SST_1985.06.18,1985-06-18,27.25685158501448,0.4123883782812499,2,6940
CRW_SST_1985.06.19,1985-06-19,27.65834438040355,0.571415123896733,2,6940
CRW_SST_1985.06.20,1985-06-20,28.1559063400576,0.5523251170080886,2,6940
CRW_SST_1985.06.21,1985-06-21,28.28211959654181,0.5407306549936098,2,6940
CRW_SST_1985.06.22,1985-06-22,28.36040489913547,0.4409236728543639,2,6940
CRW_SST_1985.06.23,1985-06-23,28.6090475504322,0.4053289296275498,2,6940
CRW_SST_1985.06.24,1985-06-24,28.743632564841487,0.5518076418381359,2,6940
CRW_SST_1985.06.25,1985-06-25,28.825118155619663,0.5796339621421926,2,6940
CRW_SST_1985.06.26,1985-06-26,28.36250000000002,0.6525068805169539,2,6940
CRW_SST_1985.06.27,1985-06-27,28.3425763688762,0.5655690310865811,2,6940
CRW_SST_1985.06.28,1985-06-28,28.230583573487127,0.6124263882672462,2,6940
CRW_SST_1985.06.29,1985-06-29,28.169873198847373,0.46484148174824175,2,6940
CRW_SST_1985.06.30,1985-06-30,28.02131844380407,0.4807192208767277,2,6940
CRW_SST_1985.07.01,1985-07-01,27.758600864553372,0.6295449206143254,2,6940
CRW_SST_1985.07.02,1985-07-02,27.79664985590787,0.6269625890418424,2,6940
CRW_SST_1985.07.03,1985-07-03,27.931312680115298,0.3495479429527015,2,6940
CRW_SST_1985.07.04,1985-07-04,27.84031412103754,0.2553677711224666,2,6940
CRW_SST_1985.07.05,1985-07-05,27.81741642651304,0.3008681717549479,2,6940
CRW_SST_1985.07.06,1985-07-06,27.899623919308343,0.3807242963197286,2,6940
CRW_SST_1985.07.07,1985-07-07,27.98289913544676,0.39444143070419474,2,6940
CRW_SST_1985.07.08,1985-07-08,28.189783861671565,0.35022589126711584,2,6940
CRW_SST_1985.07.09,1985-07-09,28.081747838616764,0.4095244674735652,2,6940
CRW_SST_1985.07.10,1985-07-10,27.84921037463977,0.3532910498287583,2,6940
CRW_SST_1985.07.11,1985-07-11,27.671840057636903,0.39805301527208786,2,6940
CRW_SST_1985.07.12,1985-07-12,27.503786743515935,0.4357389551093659,2,6940
CRW_SST_1985.07.13,1985-07-13,27.79801440922197,0.2120774882096911,2,6940
CRW_SST_1985.07.14,1985-07-14,27.60404610951013,0.20605469309706745,2,6940
CRW_SST_1985.07.15,1985-07-15,27.66084149855897,0.2046813718520628,2,6940
CRW_SST_1985.07.16,1985-07-16,27.332361671469585,0.3497805690665064,2,6940
CRW_SST_1985.07.17,1985-07-17,27.394214697406355,0.3768838677699623,2,6940
CRW_SST_1985.07.18,1985-07-18,27.410871757925065,0.3614012986495651,2,6940
CRW_SST_1985.07.19,1985-07-19,27.643389048991352,0.5724353117363509,2,6940
CRW_SST_1985.07.20,1985-07-20,27.523109510086396,0.47463964482977505,2,6940
CRW_SST_1985.07.21,1985-07-21,27.135302593659976,0.5593689525629182,2,6940
CRW_SST_1985.07.22,1985-07-22,27.052168587896283,0.5423148122936363,2,6940
CRW_SST_1985.07.23,1985-07-23,27.241103746397656,0.5732958977570399,2,6940
CRW_SST_1985.07.24,1985-07-24,27.740164265129756,0.5486222196608731,2,6940
CRW_SST_1985.07.25,1985-07-25,27.71384870317001,0.5115950125319079,2,6940
CRW_SST_1985.07.26,1985-07-26,27.65715561959642,0.511066247195553,2,6940
CRW_SST_1985.07.27,1985-07-27,27.77737175792514,0.6958760058979524,2,6940
CRW_SST_1985.07.28,1985-07-28,27.790726224783945,0.6859664178794388,2,6940
CRW_SST_1985.07.29,1985-07-29,27.880217579250765,0.5132420246705749,2,6940
CRW_SST_1985.07.30,1985-07-30,27.658402017291028,0.48150086879460213,2,6940
CRW_SST_1985.07.31,1985-07-31,27.6148674351586,0.521605238173989,2,6940
CRW_SST_1985.08.01,1985-08-01,27.78488616714691,0.5124196406935526,2,6940
CRW_SST_1985.08.02,1985-08-02,27.906763688760808,0.5891615964227942,2,6940
CRW_SST_1985.08.03,1985-08-03,27.83561239193085,0.7223024363151056,2,6940
CRW_SST_1985.08.04,1985-08-04,27.688840057636803,0.7499889764710524,2,6940
CRW_SST_1985.08.05,1985-08-05,27.280685878962483,0.7653439533595314,2,6940
CRW_SST_1985.08.06,1985-08-06,27.274829971181575,0.7174349534524646,2,6940
CRW_SST_1985.08.07,1985-08-07,27.28074495677225,0.48993640212795336,2,6940
CRW_SST_1985.08.08,1985-08-08,27.8898991354466,0.5687232497374608,2,6940
CRW_SST_1985.08.09,1985-08-09,27.703494236311276,0.4925796647642387,2,6940
CRW_SST_1985.08.10,1985-08-10,27.44648703170037,0.599978088868193,2,6940
CRW_SST_1985.08.11,1985-08-11,27.069785302593456,0.5646684562743247,2,6940
CRW_SST_1985.08.12,1985-08-12,27.00191210374637,0.6237900611737535,2,6940
CRW_SST_1985.08.13,1985-08-13,26.98120893371764,0.6640348350433293,2,6940
CRW_SST_1985.08.14,1985-08-14,26.994279538904895,0.6600890271892094,2,6940
CRW_SST_1985.08.15,1985-08-15,27.288033141210366,0.5925407556514825,2,6940
CRW_SST_1985.08.16,1985-08-16,27.478599423631163,0.49526415286138464,2,6940
CRW_SST_1985.08.17,1985-08-17,27.41000144092231,0.5929744198623379,2,6940
CRW_SST_1985.08.18,1985-08-18,27.217999999999968,0.6012502514165501,2,6940
CRW_SST_1985.08.19,1985-08-19,26.944641210374662,0.6357710392407424,2,6940
CRW_SST_1985.08.20,1985-08-20,26.960551873198785,0.5657646984049719,2,6940
CRW_SST_1985.08.21,1985-08-21,26.248576368876055,0.47728158729490466,2,6940
CRW_SST_1985.08.22,1985-08-22,26.46555763688754,0.4141482110800846,2,6940
CRW_SST_1985.08.23,1985-08-23,26.730770893371577,0.34868512940983365,2,6940
CRW_SST_1985.08.24,1985-08-24,26.950089337175857,0.4099383158193711,2,6940
CRW_SST_1985.08.25,1985-08-25,27.63568876080687,0.4845524389500088,2,6940
CRW_SST_1985.08.26,1985-08-26,27.63039481268016,0.504323991969847,2,6940
CRW_SST_1985.08.27,1985-08-27,27.671504322766555,0.49551964318766983,2,6940
CRW_SST_1985.08.28,1985-08-28,27.808298270893385,0.5459099719066456,2,6940
CRW_SST_1985.08.29,1985-08-29,28.00206195965409,0.5549430942974515,2,6940
CRW_SST_1985.08.30,1985-08-30,28.09553025936599,0.3858090038829327,2,6940
CRW_SST_1985.08.31,1985-08-31,27.97273631123911,0.23783676372479665,2,6940
CRW_SST_1985.09.01,1985-09-01,27.92248991354461,0.2348114427267788,2,6940
CRW_SST_1985.09.02,1985-09-02,27.66296974063408,0.26535721884342445,2,6940
CRW_SST_1985.09.03,1985-09-03,27.880201729106616,0.36152869880944893,2,6940
CRW_SST_1985.09.04,1985-09-04,27.892007204610888,0.3167630043335396,2,6940
CRW_SST_1985.09.05,1985-09-05,27.432697406340058,0.3666170041638039,2,6940
CRW_SST_1985.09.06,1985-09-06,27.25069164265133,0.38031386225149144,2,6940
CRW_SST_1985.09.07,1985-09-07,26.685453890489853,0.4615863406780247,2,6940
CRW_SST_1985.09.08,1985-09-08,26.590778097982696,0.5499671803470907,2,6940
CRW_SST_1985.09.09,1985-09-09,26.54028386167156,0.552506836786065,2,6940
CRW_SST_1985.09.10,1985-09-10,26.687615273775247,0.6225260398125761,2,6940
CRW_SST_1985.09.11,1985-09-11,26.643848703170004,0.5162146051291204,2,6940
CRW_SST_1985.09.12,1985-09-12,26.836426512968345,0.6215039448161995,2,6940
CRW_SST_1985.09.13,1985-09-13,26.95176657060516,0.4992695257783822,2,6940
CRW_SST_1985.09.14,1985-09-14,26.961198847262235,0.44229993195208006,2,6940
CRW_SST_1985.09.15,1985-09-15,27.02209077809808,0.4032489760344467,2,6940
CRW_SST_1985.09.16,1985-09-16,27.42812247838605,0.4348197321188164,2,6940
CRW_SST_1985.09.17,1985-09-17,27.64028386167159,0.4510856610594786,2,6940
CRW_SST_1985.09.18,1985-09-18,26.966974063400706,0.5045847525361294,2,6940
CRW_SST_1985.09.19,1985-09-19,26.932674351585053,0.47480407046486256,2,6940
CRW_SST_1985.09.20,1985-09-20,27.074269452449496,0.47990787836589854,2,6940
CRW_SST_1985.09.21,1985-09-21,27.20781412103735,0.49120756705814234,2,6940
CRW_SST_1985.09.22,1985-09-22,27.167033141210258,0.5057563460238003,2,6940
CRW_SST_1985.09.23,1985-09-23,26.82566426512977,0.6322327613728289,2,6940
CRW_SST_1985.09.24,1985-09-24,27.35531556195976,0.5426540183244954,2,6940
CRW_SST_1985.09.25,1985-09-25,27.42805907780979,0.4547368592340219,2,6940
CRW_SST_1985.09.26,1985-09-26,27.502159942363253,0.4758517855368656,2,6940
CRW_SST_1985.09.27,1985-09-27,27.3633876080694,0.5092424425372535,2,6940
CRW_SST_1985.09.28,1985-09-28,27.18324783861665,0.4739930420440805,2,6940
CRW_SST_1985.09.29,1985-09-29,27.542772334294124,0.4701724685597593,2,6940
CRW_SST_1985.09.30,1985-09-30,27.43958933717585,0.4296236047849126,2,6940
CRW_SST_1985.10.01,1985-10-01,27.470010086455325,0.3504642298943575,2,6940
CRW_SST_1985.10.02,1985-10-02,27.805105187319803,0.3238841015569169,2,6940
CRW_SST_1985.10.03,1985-10-03,27.758080691642544,0.3354430071605154,2,6940
CRW_SST_1985.10.04,1985-10-04,27.780984149855833,0.352596810070148,2,6940
CRW_SST_1985.10.05,1985-10-05,27.90268011527382,0.39170825633625966,2,6940
CRW_SST_1985.10.06,1985-10-06,27.65326080691639,0.44294194385115154,2,6940
CRW_SST_1985.10.07,1985-10-07,27.645174351585087,0.45503341618269777,2,6940
CRW_SST_1985.10.08,1985-10-08,27.653791066282498,0.463556020990782,2,6940
CRW_SST_1985.10.09,1985-10-09,27.67792795389047,0.45458291513447185,2,6940
CRW_SST_1985.10.10,1985-10-10,27.62559077809801,0.4200680840471559,2,6940
CRW_SST_1985.10.11,1985-10-11,27.83440201729111,0.5039217889408799,2,6940
CRW_SST_1985.10.12,1985-10-12,29.017148414985673,0.7728357288165467,2,6940
CRW_SST_1985.10.13,1985-10-13,28.929638328530288,0.6585519529833632,2,6940
CRW_SST_1985.10.14,1985-10-14,28.36776512968288,0.6849305237203899,2,6940
CRW_SST_1985.10.15,1985-10-15,28.33141786743508,0.6811400216406973,2,6940
CRW_SST_1985.10.16,1985-10-16,28.41670172910641,0.6236787969439068,2,6940
CRW_SST_1985.10.17,1985-10-17,28.666834293948032,0.5111997351922883,2,6940
CRW_SST_1985.10.18,1985-10-18,28.642495677233384,0.5127320545947621,2,6940
CRW_SST_1985.10.19,1985-10-19,28.71870461095087,0.5130867924385473,2,6940
CRW_SST_1985.10.20,1985-10-20,28.865007204611068,0.6964310330828072,2,6940
CRW_SST_1985.10.21,1985-10-21,28.46253170028818,0.6921409458405711,2,6940
CRW_SST_1985.10.22,1985-10-22,28.262670028818352,0.57498452948347345,2,6940
CRW_SST_1985.10.23,1985-10-23,28.5472925072046,0.47177010368246913,2,6940
CRW_SST_1985.10.24,1985-10-24,28.658475504322706,0.4389647174731366,2,6940
CRW_SST_1985.10.25,1985-10-25,28.63540201729113,0.35620827026497204,2,6940
CRW_SST_1985.10.26,1985-10-26,28.426288184438107,0.38470599243786074,2,6940
CRW_SST_1985.10.27,1985-10-27,28.05069740634002,0.29177642292079004,2,6940
CRW_SST_1985.10.28,1985-10-28,27.88534582132562,0.4164502628556107,2,6940
CRW_SST_1985.10.29,1985-10-29,28.01371902017283,0.4220669348302887,2,6940
CRW_SST_1985.10.30,1985-10-30,28.002989913544607,0.5017996807582943,2,6940
CRW_SST_1985.10.31,1985-10-31,28.042371757925064,0.5304398597758477,2,6940
CRW_SST_1985.11.01,1985-11-01,28.40183429394813,0.4505170124674083,2,6940
CRW_SST_1985.11.02,1985-11-02,28.4132449567724,0.4437087929471753,2,6940
CRW_SST_1985.11.03,1985-11-03,28.41920749279538,0.475460750910874,2,6940
CRW_SST_1985.11.04,1985-11-04,28.0502997118154,0.40907369139802136,2,6940
CRW_SST_1985.11.05,1985-11-05,27.401746397694502,0.5438494194525572,2,6940
CRW_SST_1985.11.06,1985-11-06,27.436353025936572,0.5270785677219564,2,6940
CRW_SST_1985.11.07,1985-11-07,27.55006340057634,0.5094017316778803,2,6940
CRW_SST_1985.11.08,1985-11-08,27.829984149855875,0.4699356657256261,2,6940
CRW_SST_1985.11.09,1985-11-09,27.73331988472588,0.43401929641765136,2,6940
CRW_SST_1985.11.10,1985-11-10,27.704684438040363,0.46285133710554555,2,6940
CRW_SST_1985.11.11,1985-11-11,28.35744812680108,0.5500009965100662,2,6940
CRW_SST_1985.11.12,1985-11-12,28.53834293948127,0.5620751834545208,2,6940
CRW_SST_1985.11.13,1985-11-13,28.83307204610955,0.5621495022087496,2,6940
CRW_SST_1985.11.14,1985-11-14,28.57669884726226,0.42297419849902423,2,6940
CRW_SST_1985.11.15,1985-11-15,28.361582132564816,0.30944972712216506,2,6940
CRW_SST_1985.11.16,1985-11-16,28.38179250720458,0.28540954945683145,2,6940
CRW_SST_1985.11.17,1985-11-17,28.35607492795383,0.2902956737249402,2,6940
CRW_SST_1985.11.18,1985-11-18,28.30089913544691,0.3073798520460997,2,6940
CRW_SST_1985.11.19,1985-11-19,28.341834293948175,0.4606466361971581,2,6940
CRW_SST_1985.11.20,1985-11-20,27.958518731988512,0.408282666680125,2,6940
CRW_SST_1985.11.21,1985-11-21,27.740929394812714,0.3871804928069429,2,6940
CRW_SST_1985.11.22,1985-11-22,27.851615273775113,0.3851398797992767,2,6940
CRW_SST_1985.11.23,1985-11-23,27.7541570605187,0.3757411408372155,2,6940
CRW_SST_1985.11.24,1985-11-24,28.01215129683,0.4032435113491976,2,6940
CRW_SST_1985.11.25,1985-11-25,27.96132708933726,0.4121103892886645,2,6940
CRW_SST_1985.11.26,1985-11-26,27.974051873198825,0.3984796480076839,2,6940
CRW_SST_1985.11.27,1985-11-27,28.1403861671471,0.2847046656633175,2,6940
CRW_SST_1985.11.28,1985-11-28,28.234752161383273,0.30554944937912487,2,6940
CRW_SST_1985.11.29,1985-11-29,28.26804178674361,0.2558475055315995,2,6940
CRW_SST_1985.11.30,1985-11-30,28.370713256484013,0.28895256110020673,2,6940
CRW_SST_1985.12.01,1985-12-01,28.102765129682975,0.23115979724919028,2,6940
CRW_SST_1985.12.02,1985-12-02,28.080155619596677,0.26564162910324846,2,6940
CRW_SST_1985.12.03,1985-12-03,28.32616858789605,0.24149705508707417,2,6940
CRW_SST_1985.12.04,1985-12-04,28.700135446685735,0.28499094797781965,2,6940
CRW_SST_1985.12.05,1985-12-05,28.578527377521535,0.24796533312932623,2,6940
CRW_SST_1985.12.06,1985-12-06,28.684370317002813,0.2537684695192927,2,6940
CRW_SST_1985.12.07,1985-12-07,28.70800576368881,0.2473856383850884,2,6940
CRW_SST_1985.12.08,1985-12-08,28.536204610950985,0.36847497133551393,2,6940
CRW_SST_1985.12.09,1985-12-09,28.65480403458209,0.4201931413694271,2,6940
CRW_SST_1985.12.10,1985-12-10,29.238502881844266,0.29728733339031527,2,6940
CRW_SST_1985.12.11,1985-12-11,29.360890489913672,0.2663503573500052,2,6940
CRW_SST_1985.12.12,1985-12-12,29.07295100864547,0.1814283226123883,2,6940
CRW_SST_1985.12.13,1985-12-13,29.112889048991313,0.1926749731355379,2,6940
CRW_SST_1985.12.14,1985-12-14,28.957360230547568,0.1869562787121532,2,6940
CRW_SST_1985.12.15,1985-12-15,28.889374639769567,0.17147297482179236,2,6940
CRW_SST_1985.12.16,1985-12-16,28.942638328530276,0.2165119977992028,2,6940
CRW_SST_1985.12.17,1985-12-17,29.054645533141176,0.2776653714708995,2,6940
CRW_SST_1985.12.18,1985-12-18,29.275940922190063,0.3022219573782215,2,6940
CRW_SST_1985.12.19,1985-12-19,29.487779538904856,0.2231569670702028,2,6940
CRW_SST_1985.12.20,1985-12-20,29.43640778097979,0.33922088576308446,2,6940
CRW_SST_1985.12.21,1985-12-21,29.610389048991212,0.25311540606161326,2,6940
CRW_SST_1985.12.22,1985-12-22,29.530387608069297,0.25972011975582554,2,6940
CRW_SST_1985.12.23,1985-12-23,29.522175792507433,0.23941838344275737,2,6940
CRW_SST_1985.12.24,1985-12-24,29.56018587896283,0.2728284170684534,2,6940
CRW_SST_1985.12.25,1985-12-25,29.42275792507225,0.1746813182257077,2,6940
CRW_SST_1985.12.26,1985-12-26,29.25911671469756,0.1554672493666482,2,6940
CRW_SST_1985.12.27,1985-12-27,29.09230691642672,0.14969025331269092,2,6940
CRW_SST_1985.12.28,1985-12-28,28.70065706051867,0.21801611884980768,2,6940
CRW_SST_1985.12.29,1985-12-29,28.60778530259356,0.2911280890015474,2,6940
CRW_SST_1985.12.30,1985-12-30,28.882902017291084,0.193561352068496,2,6940
CRW_SST_1985.12.31,1985-12-31,28.73871757925067,0.1647379917463688,2,6940
grd_CRW_SST_1986.01.01,1986-01-01,28.69239728418115,0.15842540985237366,262628,1168
CRW_SST_1986.01.02,1986-01-02,28.901925072045973,0.13043945647128827,2,6940
CRW_SST_1986.01.03,1986-01-03,28.921891930835745,0.1730523592169783,2,6940
CRW_SST_1986.01.04,1986-01-04,28.642773775216313,0.24523911963381828,2,6940
CRW_SST_1986.01.05,1986-01-05,28.54068731988476,0.2887280526277355,2,6940
CRW_SST_1986.01.06,1986-01-06,28.48043227665702,0.3030120453725647,2,6940
CRW_SST_1986.01.07,1986-01-07,28.44125216138329,0.3452737360967717,2,6940
CRW_SST_1986.01.08,1986-01-08,28.40741642651286,0.31424767857836344,2,6940
CRW_SST_1986.01.09,1986-01-09,28.586632564841395,0.35584174396813417,2,6940
CRW_SST_1986.01.10,1986-01-10,28.600002881844443,0.3409910278743444,2,6940
CRW_SST_1986.01.11,1986-01-11,28.866649855907667,0.4037086342500026,2,6940
CRW_SST_1986.01.12,1986-01-12,28.91749567723344,0.33489480249999126,2,6940
CRW_SST_1986.01.13,1986-01-13,29.16331556195967,0.2284679605548068,2,6940
CRW_SST_1986.01.14,1986-01-14,28.824115273775284,0.15759837739795068,2,6940
CRW_SST_1986.01.15,1986-01-15,28.77331412103742,0.17726419081420283,2,6940
CRW_SST_1986.01.16,1986-01-16,29.007358789625385,0.08705265607033819,2,6940
CRW_SST_1986.01.17,1986-01-17,28.938230547550138,0.12747781734679686,2,6940
CRW_SST_1986.01.18,1986-01-18,28.888426512968163,0.11510718416920514,2,6940
CRW_SST_1986.01.19,1986-01-19,28.7368515850146,0.18432135880276085,2,6940
CRW_SST_1986.01.20,1986-01-20,28.763115273775306,0.2190689754078021,2,6940
CRW_SST_1986.01.21,1986-01-21,28.733459654178773,0.2226196511980564,2,6940
CRW_SST_1986.01.22,1986-01-22,28.66706484149851,0.1995694713495661,2,6940
CRW_SST_1986.01.23,1986-01-23,28.69330979827084,0.1866131083763366,2,6940
CRW_SST_1986.01.24,1986-01-24,28.77218443804036,0.1354951655613612,2,6940
CRW_SST_1986.01.25,1986-01-25,28.822340057636943,0.11365078332322684,2,6940
CRW_SST_1986.01.26,1986-01-26,28.99166282420758,0.19692074383101035,2,6940
CRW_SST_1986.01.27,1986-01-27,28.298438040345637,0.36661153308349265,2,6940
CRW_SST_1986.01.28,1986-01-28,28.00260518731983,0.3681528850734661,2,6940
CRW_SST_1986.01.29,1986-01-29,27.853482708933715,0.4000949813081878,2,6940
CRW_SST_1986.01.30,1986-01-30,27.827152737752275,0.33255905273721365,2,6940
CRW_SST_1986.01.31,1986-01-31,27.917332853025773,0.34965083175747497,2,6940
CRW_SST_1986.02.01,1986-02-01,28.167475504322756,0.2549426580174562,2,6940
CRW_SST_1986.02.02,1986-02-02,28.300865994236386,0.26254063027087465,2,6940
CRW_SST_1986.02.03,1986-02-03,28.456342939481345,0.30568990097939047,2,6940
CRW_SST_1986.02.04,1986-02-04,28.7476152737752,0.31929415613600637,2,6940
CRW_SST_1986.02.05,1986-02-05,28.756413544668792,0.30099930430851424,2,6940
CRW_SST_1986.02.06,1986-02-06,29.019636887608037,0.31228566302255784,2,6940
CRW_SST_1986.02.07,1986-02-07,29.469994236311315,0.3625646425182346,2,6940
CRW_SST_1986.02.08,1986-02-08,29.599312680115304,0.362590800226163,2,6940
CRW_SST_1986.02.09,1986-02-09,29.45841930835715,0.2721081649338143,2,6940
CRW_SST_1986.02.10,1986-02-10,29.330501440922102,0.2351359113689696,2,6940
CRW_SST_1986.02.11,1986-02-11,28.938100864553068,0.18582183646292472,2,6940
CRW_SST_1986.02.12,1986-02-12,28.800951008645526,0.20841634253574257,2,6940
CRW_SST_1986.02.13,1986-02-13,28.72220028818456,0.2136892774397064,2,6940
CRW_SST_1986.02.14,1986-02-14,28.20416714697409,0.3126228678472997,2,6940
CRW_SST_1986.02.15,1986-02-15,28.92615417867412,0.26852552916168404,2,6940
CRW_SST_1986.02.16,1986-02-16,28.860948126801144,0.2702110860553323,2,6940
CRW_SST_1986.02.17,1986-02-17,28.771958213256458,0.2651554367914885,2,6940
CRW_SST_1986.02.18,1986-02-18,28.882211815561988,0.24135520385948545,2,6940
CRW_SST_1986.02.19,1986-02-19,29.270348703170107,0.30385811326572865,2,6940
CRW_SST_1986.02.20,1986-02-20,29.185038904899137,0.19447761661159008,2,6940
CRW_SST_1986.02.21,1986-02-21,28.774282420749227,0.19196840904427115,2,6940
CRW_SST_1986.02.22,1986-02-22,28.6069870317003,0.2184398488259819,2,6940
CRW_SST_1986.02.23,1986-02-23,28.699335734870413,0.25934146697619076,2,6940
CRW_SST_1986.02.24,1986-02-24,29.08882997118152,0.1774165290463119,2,6940
CRW_SST_1986.02.25,1986-02-25,29.19983429394825,0.19909859898262935,2,6940
CRW_SST_1986.02.26,1986-02-26,29.17964841498557,0.1909646411839031,2,6940
CRW_SST_1986.02.27,1986-02-27,29.196583573487004,0.21043292088931215,2,6940
CRW_SST_1986.02.28,1986-02-28,29.274463976945334,0.19138707062575516,2,6940
CRW_SST_1986.03.01,1986-03-01,29.126942363112423,0.19669605506240048,2,6940
CRW_SST_1986.03.02,1986-03-02,29.01703602305467,0.19378160049287943,2,6940
CRW_SST_1986.03.03,1986-03-03,29.058922190201745,0.1879982069881333,2,6940
CRW_SST_1986.03.04,1986-03-04,28.768305475504462,0.2245273886330798,2,6940
CRW_SST_1986.03.05,1986-03-05,28.35259077809799,0.27514505540964446,2,6940
CRW_SST_1986.03.06,1986-03-06,28.28351152737756,0.27127798618296345,2,6940
CRW_SST_1986.03.07,1986-03-07,28.272061959654096,0.2814177234210946,2,6940
CRW_SST_1986.03.08,1986-03-08,28.492073487031732,0.2964483188777539,2,6940
CRW_SST_1986.03.09,1986-03-09,28.553912103746452,0.2694874818051272,2,6940
CRW_SST_1986.03.10,1986-03-10,28.844914985590865,0.32858188347028344,2,6940
CRW_SST_1986.03.11,1986-03-11,29.006131123919452,0.26787814428040024,2,6940
CRW_SST_1986.03.12,1986-03-12,29.492423631123813,0.2931269256129908,2,6940
CRW_SST_1986.03.13,1986-03-13,29.42755763688765,0.2798534043564946,2,6940
CRW_SST_1986.03.14,1986-03-14,29.40068443804049,0.29801336952791424,2,6940
CRW_SST_1986.03.15,1986-03-15,29.488982708933875,0.4594344188937895,2,6940
CRW_SST_1986.03.16,1986-03-16,29.461112391930836,0.4898891546114568,2,6940
CRW_SST_1986.03.17,1986-03-17,29.41426801152721,0.4867928846090657,2,6940
CRW_SST_1986.03.18,1986-03-18,29.41047550432293,0.5148889728607641,2,6940
